step,drift_score
320432,1.457002427842882e-07
320448,1.7219119601779514e-07
320464,1.6336087827329283e-07
320480,1.6115329883716725e-07
320496,1.567381399649161e-07
320512,2.582867940266927e-07
320528,2.6711711177119504e-07
320544,2.2958826135706017e-07
320560,3.156838593659578e-07
320576,2.980232238769531e-07
320592,2.450413174099392e-07
320608,2.2958826135706017e-07
320624,2.7594742951569735e-07
320640,2.450413174099392e-07
320656,2.428337379738137e-07
320672,2.494564762821904e-07
320688,2.5387163515444157e-07
320704,2.428337379738137e-07
320720,2.1413520530418113e-07
320736,2.8257016782407406e-07
320752,2.384185791015625e-07
320768,2.7153227064344617e-07
320784,2.362109996654369e-07
320800,2.8698532669632524e-07
320816,3.0464596218532984e-07
320832,3.2672175654658567e-07
320848,3.3555207429108797e-07
320864,2.7373985007957176e-07
320880,2.1855036417643228e-07
320896,1.7881393432617188e-07
320912,1.4128508391203703e-07
320928,1.8543667263454861e-07
320944,1.964745698151765e-07
320960,2.2296552304868346e-07
320976,3.024383827492043e-07
320992,2.8477774726019965e-07
321008,3.289293359827112e-07
321024,4.039870368109809e-07
321040,3.5542028921621816e-07
321056,3.6866576583297164e-07
321072,3.421748125994647e-07
321088,2.7594742951569735e-07
321104,3.156838593659578e-07
321120,2.914004855685764e-07
321136,3.311369154188368e-07
321152,3.311369154188368e-07
321168,3.5762786865234375e-07
321184,2.8477774726019965e-07
321200,2.450413174099392e-07
321216,2.604943734628183e-07
321232,2.406261585376881e-07
321248,2.075124669958044e-07
321264,2.5387163515444157e-07
321280,2.1192762586805554e-07
321296,2.0088972868742765e-07
321312,1.545305605287905e-07
321328,1.7219119601779514e-07
321344,1.8543667263454861e-07
321360,1.7881393432617188e-07
321376,1.7660635489004629e-07
321392,2.1413520530418113e-07
321408,1.876442520706742e-07
321424,2.5607921459056716e-07
321440,2.8698532669632524e-07
321456,2.384185791015625e-07
321472,2.51664055718316e-07
321488,2.1634278474030672e-07
321504,3.068535416214554e-07
321520,2.362109996654369e-07
321536,1.964745698151765e-07
321552,1.9205941094292535e-07
321568,2.384185791015625e-07
321584,2.3400342022931135e-07
321600,2.1855036417643228e-07
321616,2.0972004643192998e-07
321632,1.8102151376229746e-07
321648,1.7439877545392072e-07
321664,1.6777603714554399e-07
321680,2.1634278474030672e-07
321696,3.134762799298322e-07
321712,2.6490953233506946e-07
321728,2.8036258838794847e-07
321744,2.9360806500470195e-07
321760,2.2517310248480902e-07
321776,2.582867940266927e-07
321792,3.134762799298322e-07
321808,2.8477774726019965e-07
321824,3.5762786865234375e-07
321840,3.002308033130787e-07
321856,3.5983544808846934e-07
321872,3.421748125994647e-07
321888,2.6711711177119504e-07
321904,2.6270195289894387e-07
321920,3.223065976743345e-07
321936,3.156838593659578e-07
321952,2.494564762821904e-07
321968,2.693246912073206e-07
321984,2.582867940266927e-07
322000,2.582867940266927e-07
322016,2.273806819209346e-07
322032,2.3400342022931135e-07
322048,1.9426699037905092e-07
322064,1.7439877545392072e-07
322080,1.9426699037905092e-07
322096,2.1634278474030672e-07
322112,2.5607921459056716e-07
322128,1.7881393432617188e-07
322144,2.1634278474030672e-07
322160,3.7087334526909723e-07
322176,3.819112424497251e-07
322192,3.09061121057581e-07
322208,3.2672175654658567e-07
322224,2.450413174099392e-07
322240,2.362109996654369e-07
322256,2.2075794361255787e-07
322272,1.7660635489004629e-07
322288,1.986821492513021e-07
322304,2.1192762586805554e-07
322320,2.0309730812355324e-07
322336,2.273806819209346e-07
322352,1.8543667263454861e-07
322368,1.6777603714554399e-07
322384,2.2517310248480902e-07
322400,2.450413174099392e-07
322416,2.1855036417643228e-07
322432,1.655684577094184e-07
322448,1.5894571940104166e-07
322464,1.6115329883716725e-07
322480,1.3245476616753473e-07
322496,1.5011540165653936e-07
322512,1.5232298109266492e-07
322528,1.4349266334816262e-07
322544,2.1634278474030672e-07
322560,2.075124669958044e-07
322576,1.876442520706742e-07
322592,2.075124669958044e-07
322608,2.075124669958044e-07
322624,2.362109996654369e-07
322640,2.406261585376881e-07
322656,2.6711711177119504e-07
322672,2.3400342022931135e-07
322688,2.428337379738137e-07
322704,2.1413520530418113e-07
322720,2.450413174099392e-07
322736,2.472488968460648e-07
322752,2.362109996654369e-07
322768,1.8102151376229746e-07
322784,2.2958826135706017e-07
322800,2.891929061324508e-07
322816,2.384185791015625e-07
322832,3.09061121057581e-07
322848,2.6490953233506946e-07
322864,2.2958826135706017e-07
322880,2.1413520530418113e-07
322896,1.964745698151765e-07
322912,2.6711711177119504e-07
322928,2.273806819209346e-07
322944,2.8477774726019965e-07
322960,2.5607921459056716e-07
322976,2.0972004643192998e-07
322992,2.273806819209346e-07
323008,2.428337379738137e-07
323024,2.6711711177119504e-07
323040,2.7153227064344617e-07
323056,2.6490953233506946e-07
323072,2.5387163515444157e-07
323088,3.112687004937066e-07
323104,3.2672175654658567e-07
323120,3.5100513034396704e-07
323136,2.6270195289894387e-07
323152,4.3047799004448785e-07
323168,3.289293359827112e-07
323184,3.134762799298322e-07
323200,2.6711711177119504e-07
323216,2.3400342022931135e-07
323232,2.604943734628183e-07
323248,1.8543667263454861e-07
323264,1.6115329883716725e-07
323280,1.4790782222041377e-07
323296,1.3245476616753473e-07
323312,1.3686992503978588e-07
323328,1.567381399649161e-07
323344,1.567381399649161e-07
323360,2.362109996654369e-07
323376,2.428337379738137e-07
323392,2.362109996654369e-07
323408,2.2296552304868346e-07
323424,2.384185791015625e-07
323440,3.2672175654658567e-07
323456,3.5542028921621816e-07
323472,2.5607921459056716e-07
323488,2.6490953233506946e-07
323504,2.8477774726019965e-07
323520,2.7373985007957176e-07
323536,2.2296552304868346e-07
323552,2.8257016782407406e-07
323568,2.406261585376881e-07
323584,2.9581564444082754e-07
323600,2.6270195289894387e-07
323616,2.9581564444082754e-07
323632,3.156838593659578e-07
323648,2.2958826135706017e-07
323664,2.604943734628183e-07
323680,2.406261585376881e-07
323696,2.8257016782407406e-07
323712,2.0972004643192998e-07
323728,2.582867940266927e-07
323744,2.7153227064344617e-07
323760,2.0309730812355324e-07
323776,2.5607921459056716e-07
323792,2.5607921459056716e-07
323808,2.6490953233506946e-07
323824,2.494564762821904e-07
323840,2.3400342022931135e-07
323856,2.914004855685764e-07
323872,3.09061121057581e-07
323888,2.9360806500470195e-07
323904,1.964745698151765e-07
323920,2.273806819209346e-07
323936,2.0972004643192998e-07
323952,2.7815500895182293e-07
323968,2.2517310248480902e-07
323984,2.51664055718316e-07
324000,2.9581564444082754e-07
324016,2.8477774726019965e-07
324032,3.399672331633391e-07
324048,2.8257016782407406e-07
324064,2.1192762586805554e-07
324080,2.891929061324508e-07
324096,2.51664055718316e-07
324112,2.3179584079318576e-07
324128,2.0088972868742765e-07
324144,1.8322909319842303e-07
324160,2.6711711177119504e-07
324176,2.3400342022931135e-07
324192,2.384185791015625e-07
324208,2.1192762586805554e-07
324224,2.0530488755967883e-07
324240,2.1634278474030672e-07
324256,2.0088972868742765e-07
324272,2.0309730812355324e-07
324288,1.7660635489004629e-07
324304,1.7660635489004629e-07
324320,1.8322909319842303e-07
324336,1.4349266334816262e-07
324352,2.384185791015625e-07
324368,2.2958826135706017e-07
324384,2.0309730812355324e-07
324400,1.876442520706742e-07
324416,1.8985183150679976e-07
324432,1.9205941094292535e-07
324448,1.567381399649161e-07
324464,1.545305605287905e-07
324480,1.457002427842882e-07
324496,2.1192762586805554e-07
324512,2.0088972868742765e-07
324528,2.6490953233506946e-07
324544,3.5762786865234375e-07
324560,3.200990182382089e-07
324576,3.134762799298322e-07
324592,2.7373985007957176e-07
324608,2.693246912073206e-07
324624,2.406261585376881e-07
324640,1.876442520706742e-07
324656,1.545305605287905e-07
324672,2.2296552304868346e-07
324688,3.333444948549624e-07
324704,2.7373985007957176e-07
324720,3.6645818639684605e-07
324736,3.5762786865234375e-07
324752,3.311369154188368e-07
324768,3.7970366301359953e-07
324784,3.973642985026042e-07
324800,3.4658997147171586e-07
324816,2.9360806500470195e-07
324832,2.384185791015625e-07
324848,2.384185791015625e-07
324864,2.7373985007957176e-07
324880,2.0972004643192998e-07
324896,1.8322909319842303e-07
324912,1.9205941094292535e-07
324928,2.604943734628183e-07
324944,2.8477774726019965e-07
324960,2.9360806500470195e-07
324976,3.7087334526909723e-07
324992,3.92949139630353e-07
325008,3.289293359827112e-07
325024,3.289293359827112e-07
325040,2.51664055718316e-07
325056,1.7439877545392072e-07
325072,1.876442520706742e-07
325088,2.494564762821904e-07
325104,1.8102151376229746e-07
325120,1.7439877545392072e-07
325136,1.9205941094292535e-07
325152,1.4128508391203703e-07
325168,1.6998361658166955e-07
325184,1.876442520706742e-07
325200,1.986821492513021e-07
325216,2.2296552304868346e-07
325232,2.450413174099392e-07
325248,2.891929061324508e-07
325264,2.0309730812355324e-07
325280,2.1192762586805554e-07
325296,3.223065976743345e-07
325312,2.472488968460648e-07
325328,2.6711711177119504e-07
325344,2.8477774726019965e-07
325360,3.3775965372721356e-07
325376,2.6490953233506946e-07
325392,2.428337379738137e-07
325408,2.2958826135706017e-07
325424,2.1192762586805554e-07
325440,2.0309730812355324e-07
325456,1.8543667263454861e-07
325472,1.6115329883716725e-07
325488,2.075124669958044e-07
325504,2.6490953233506946e-07
325520,2.494564762821904e-07
325536,2.6711711177119504e-07
325552,2.428337379738137e-07
325568,2.914004855685764e-07
325584,2.3400342022931135e-07
325600,1.876442520706742e-07
325616,1.7219119601779514e-07
325632,1.7219119601779514e-07
325648,1.4128508391203703e-07
325664,2.450413174099392e-07
325680,2.384185791015625e-07
325696,2.1855036417643228e-07
325712,2.075124669958044e-07
325728,2.6270195289894387e-07
325744,2.2517310248480902e-07
325760,1.986821492513021e-07
325776,2.2296552304868346e-07
325792,2.582867940266927e-07
325808,2.472488968460648e-07
325824,1.9205941094292535e-07
325840,1.7881393432617188e-07
325856,2.5387163515444157e-07
325872,3.223065976743345e-07
325888,2.7373985007957176e-07
325904,2.406261585376881e-07
325920,3.068535416214554e-07
325936,2.8257016782407406e-07
325952,2.693246912073206e-07
325968,2.0530488755967883e-07
325984,2.9360806500470195e-07
326000,2.384185791015625e-07
326016,2.0309730812355324e-07
326032,1.7881393432617188e-07
326048,2.384185791015625e-07
326064,2.604943734628183e-07
326080,2.494564762821904e-07
326096,2.980232238769531e-07
326112,2.5387163515444157e-07
326128,2.472488968460648e-07
326144,2.7594742951569735e-07
326160,2.1634278474030672e-07
326176,2.494564762821904e-07
326192,2.362109996654369e-07
326208,2.1192762586805554e-07
326224,1.6777603714554399e-07
326240,2.428337379738137e-07
326256,2.273806819209346e-07
326272,2.1634278474030672e-07
326288,1.9205941094292535e-07
326304,2.0088972868742765e-07
326320,1.8985183150679976e-07
326336,2.2075794361255787e-07
326352,2.2517310248480902e-07
326368,1.8543667263454861e-07
326384,2.1413520530418113e-07
326400,1.876442520706742e-07
326416,2.604943734628183e-07
326432,3.5762786865234375e-07
326448,4.150249339916088e-07
326464,3.819112424497251e-07
326480,3.399672331633391e-07
326496,2.914004855685764e-07
326512,3.245141771104601e-07
326528,3.8853398075810183e-07
326544,3.5983544808846934e-07
326560,4.3930830778899015e-07
326576,4.922902142560041e-07
326592,3.907415601942274e-07
326608,3.5100513034396704e-07
326624,2.914004855685764e-07
326640,2.1413520530418113e-07
326656,1.8102151376229746e-07
326672,2.0309730812355324e-07
326688,1.9205941094292535e-07
326704,1.986821492513021e-07
326720,2.2517310248480902e-07
326736,1.9205941094292535e-07
326752,1.8543667263454861e-07
326768,1.8543667263454861e-07
326784,1.457002427842882e-07
326800,1.236244484230324e-07
326816,1.8543667263454861e-07
326832,2.5387163515444157e-07
326848,2.2296552304868346e-07
326864,2.1192762586805554e-07
326880,2.6490953233506946e-07
326896,2.8257016782407406e-07
326912,2.7815500895182293e-07
326928,2.7594742951569735e-07
326944,2.6270195289894387e-07
326960,2.472488968460648e-07
326976,2.51664055718316e-07
326992,2.450413174099392e-07
327008,3.752885041413484e-07
327024,3.156838593659578e-07
327040,2.6270195289894387e-07
327056,2.2075794361255787e-07
327072,2.0972004643192998e-07
327088,2.362109996654369e-07
327104,2.7594742951569735e-07
327120,2.3179584079318576e-07
327136,2.472488968460648e-07
327152,2.7373985007957176e-07
327168,2.2517310248480902e-07
327184,2.450413174099392e-07
327200,2.075124669958044e-07
327216,1.8543667263454861e-07
327232,3.311369154188368e-07
327248,2.406261585376881e-07
327264,2.362109996654369e-07
327280,2.2517310248480902e-07
327296,2.075124669958044e-07
327312,2.1192762586805554e-07
327328,2.0309730812355324e-07
327344,2.7815500895182293e-07
327360,2.2958826135706017e-07
327376,3.024383827492043e-07
327392,2.8036258838794847e-07
327408,3.0464596218532984e-07
327424,2.362109996654369e-07
327440,2.3400342022931135e-07
327456,2.0309730812355324e-07
327472,2.0088972868742765e-07
327488,2.693246912073206e-07
327504,2.980232238769531e-07
327520,4.569689432779948e-07
327536,5.011205320005063e-07
327552,4.2827041060836226e-07
327568,3.6645818639684605e-07
327584,2.9360806500470195e-07
327600,2.693246912073206e-07
327616,1.9426699037905092e-07
327632,1.6777603714554399e-07
327648,1.876442520706742e-07
327664,2.51664055718316e-07
327680,1.8543667263454861e-07
327696,2.0530488755967883e-07
327712,1.8985183150679976e-07
327728,2.362109996654369e-07
327744,2.450413174099392e-07
327760,2.428337379738137e-07
327776,2.2075794361255787e-07
327792,2.891929061324508e-07
327808,2.6270195289894387e-07
327824,2.2517310248480902e-07
327840,2.362109996654369e-07
327856,2.384185791015625e-07
327872,3.024383827492043e-07
327888,2.891929061324508e-07
327904,2.891929061324508e-07
327920,2.604943734628183e-07
327936,2.494564762821904e-07
327952,2.7153227064344617e-07
327968,2.428337379738137e-07
327984,1.9426699037905092e-07
328000,1.8985183150679976e-07
328016,1.5894571940104166e-07
328032,2.6270195289894387e-07
328048,2.273806819209346e-07
328064,2.273806819209346e-07
328080,2.0088972868742765e-07
328096,3.09061121057581e-07
328112,3.024383827492043e-07
328128,2.3179584079318576e-07
328144,1.9205941094292535e-07
328160,1.6336087827329283e-07
328176,1.6777603714554399e-07
328192,1.3245476616753473e-07
328208,1.876442520706742e-07
328224,1.6777603714554399e-07
328240,1.986821492513021e-07
328256,1.545305605287905e-07
328272,1.8543667263454861e-07
328288,1.7660635489004629e-07
328304,2.6711711177119504e-07
328320,2.406261585376881e-07
328336,2.362109996654369e-07
328352,2.604943734628183e-07
328368,2.604943734628183e-07
328384,2.494564762821904e-07
328400,2.8036258838794847e-07
328416,3.6425060696072046e-07
328432,3.2672175654658567e-07
328448,3.156838593659578e-07
328464,3.5321270978009257e-07
328480,3.6204302752459493e-07
328496,3.002308033130787e-07
328512,3.024383827492043e-07
328528,2.5607921459056716e-07
328544,2.51664055718316e-07
328560,2.1192762586805554e-07
328576,2.0972004643192998e-07
328592,2.428337379738137e-07
328608,2.362109996654369e-07
328624,2.8036258838794847e-07
328640,3.223065976743345e-07
328656,2.5387163515444157e-07
328672,2.6490953233506946e-07
328688,2.3179584079318576e-07
328704,2.450413174099392e-07
328720,3.3775965372721356e-07
328736,2.7594742951569735e-07
328752,2.362109996654369e-07
328768,1.7660635489004629e-07
328784,1.7660635489004629e-07
328800,2.1413520530418113e-07
328816,1.876442520706742e-07
328832,2.0972004643192998e-07
328848,1.8322909319842303e-07
328864,2.1192762586805554e-07
328880,2.075124669958044e-07
328896,2.0309730812355324e-07
328912,2.7815500895182293e-07
328928,2.6270195289894387e-07
328944,2.6490953233506946e-07
328960,2.2075794361255787e-07
328976,1.9426699037905092e-07
328992,2.472488968460648e-07
329008,2.8698532669632524e-07
329024,2.384185791015625e-07
329040,3.024383827492043e-07
329056,2.3400342022931135e-07
329072,3.245141771104601e-07
329088,2.8698532669632524e-07
329104,2.693246912073206e-07
329120,2.0309730812355324e-07
329136,2.7373985007957176e-07
329152,3.200990182382089e-07
329168,2.8257016782407406e-07
329184,3.156838593659578e-07
329200,2.7815500895182293e-07
329216,2.7815500895182293e-07
329232,2.2958826135706017e-07
329248,2.2075794361255787e-07
329264,2.075124669958044e-07
329280,2.0088972868742765e-07
329296,2.0088972868742765e-07
329312,3.068535416214554e-07
329328,2.582867940266927e-07
329344,2.075124669958044e-07
329360,2.2517310248480902e-07
329376,2.0972004643192998e-07
329392,2.1413520530418113e-07
329408,2.0972004643192998e-07
329424,1.6777603714554399e-07
329440,1.457002427842882e-07
329456,1.236244484230324e-07
329472,1.5894571940104166e-07
329488,2.0972004643192998e-07
329504,2.450413174099392e-07
329520,2.2517310248480902e-07
329536,1.986821492513021e-07
329552,2.5607921459056716e-07
329568,2.273806819209346e-07
329584,2.273806819209346e-07
329600,2.2296552304868346e-07
329616,1.9205941094292535e-07
329632,1.964745698151765e-07
329648,1.7881393432617188e-07
329664,2.428337379738137e-07
329680,1.8543667263454861e-07
329696,2.450413174099392e-07
329712,2.582867940266927e-07
329728,3.92949139630353e-07
329744,3.068535416214554e-07
329760,2.604943734628183e-07
329776,2.3400342022931135e-07
329792,3.156838593659578e-07
329808,3.223065976743345e-07
329824,2.7815500895182293e-07
329840,2.6270195289894387e-07
329856,2.914004855685764e-07
329872,2.7815500895182293e-07
329888,2.494564762821904e-07
329904,2.8036258838794847e-07
329920,2.472488968460648e-07
329936,2.1192762586805554e-07
329952,1.986821492513021e-07
329968,2.0530488755967883e-07
329984,1.655684577094184e-07
330000,1.655684577094184e-07
330016,1.6998361658166955e-07
330032,1.7881393432617188e-07
330048,1.9205941094292535e-07
330064,2.1192762586805554e-07
330080,1.9426699037905092e-07
330096,1.6777603714554399e-07
330112,2.8698532669632524e-07
330128,3.09061121057581e-07
330144,2.7594742951569735e-07
330160,2.362109996654369e-07
330176,2.914004855685764e-07
330192,2.406261585376881e-07
330208,2.891929061324508e-07
330224,3.6204302752459493e-07
330240,3.289293359827112e-07
330256,2.7373985007957176e-07
330272,2.428337379738137e-07
330288,2.0972004643192998e-07
330304,2.0530488755967883e-07
330320,2.693246912073206e-07
330336,3.178914388020833e-07
330352,2.8698532669632524e-07
330368,2.428337379738137e-07
330384,2.075124669958044e-07
330400,2.0972004643192998e-07
330416,1.6777603714554399e-07
330432,2.3400342022931135e-07
330448,1.986821492513021e-07
330464,1.9205941094292535e-07
330480,2.693246912073206e-07
330496,2.5607921459056716e-07
330512,2.51664055718316e-07
330528,1.8985183150679976e-07
330544,1.6115329883716725e-07
330560,1.4349266334816262e-07
330576,1.6115329883716725e-07
330592,1.567381399649161e-07
330608,1.4128508391203703e-07
330624,2.0530488755967883e-07
330640,1.545305605287905e-07
330656,2.6270195289894387e-07
330672,2.3179584079318576e-07
330688,2.1855036417643228e-07
330704,2.9581564444082754e-07
330720,2.9360806500470195e-07
330736,3.421748125994647e-07
330752,3.134762799298322e-07
330768,2.8257016782407406e-07
330784,2.693246912073206e-07
330800,2.8698532669632524e-07
330816,2.362109996654369e-07
330832,3.4879755090784145e-07
330848,3.09061121057581e-07
330864,3.134762799298322e-07
330880,2.9360806500470195e-07
330896,3.421748125994647e-07
330912,2.7594742951569735e-07
330928,2.8036258838794847e-07
330944,3.200990182382089e-07
330960,3.311369154188368e-07
330976,3.2672175654658567e-07
330992,3.5542028921621816e-07
331008,3.5542028921621816e-07
331024,3.068535416214554e-07
331040,2.7594742951569735e-07
331056,2.428337379738137e-07
331072,2.693246912073206e-07
331088,2.428337379738137e-07
331104,1.9426699037905092e-07
331120,2.1855036417643228e-07
331136,2.406261585376881e-07
331152,2.1855036417643228e-07
331168,2.5387163515444157e-07
331184,3.09061121057581e-07
331200,2.2296552304868346e-07
331216,2.1192762586805554e-07
331232,3.134762799298322e-07
331248,2.7373985007957176e-07
331264,2.6270195289894387e-07
331280,2.1855036417643228e-07
331296,2.428337379738137e-07
331312,2.1634278474030672e-07
331328,1.8985183150679976e-07
331344,1.7881393432617188e-07
331360,2.1192762586805554e-07
331376,1.6998361658166955e-07
331392,1.7219119601779514e-07
331408,1.5011540165653936e-07
331424,1.8985183150679976e-07
331440,1.7660635489004629e-07
331456,2.273806819209346e-07
331472,2.1413520530418113e-07
331488,2.494564762821904e-07
331504,2.2958826135706017e-07
331520,2.0972004643192998e-07
331536,2.51664055718316e-07
331552,3.134762799298322e-07
331568,3.156838593659578e-07
331584,3.156838593659578e-07
331600,2.7594742951569735e-07
331616,2.384185791015625e-07
331632,2.5387163515444157e-07
331648,2.384185791015625e-07
331664,3.112687004937066e-07
331680,2.1855036417643228e-07
331696,2.0309730812355324e-07
331712,2.273806819209346e-07
331728,2.0530488755967883e-07
331744,2.693246912073206e-07
331760,2.2296552304868346e-07
331776,1.6777603714554399e-07
331792,1.9205941094292535e-07
331808,2.075124669958044e-07
331824,2.3179584079318576e-07
331840,2.362109996654369e-07
331856,3.5321270978009257e-07
331872,3.399672331633391e-07
331888,3.333444948549624e-07
331904,2.1855036417643228e-07
331920,2.2296552304868346e-07
331936,2.450413174099392e-07
331952,2.0972004643192998e-07
331968,2.0972004643192998e-07
331984,1.8543667263454861e-07
332000,2.428337379738137e-07
332016,3.156838593659578e-07
332032,2.7815500895182293e-07
332048,2.693246912073206e-07
332064,2.362109996654369e-07
332080,2.6711711177119504e-07
332096,2.472488968460648e-07
332112,2.472488968460648e-07
332128,2.9581564444082754e-07
332144,2.406261585376881e-07
332160,2.362109996654369e-07
332176,2.3400342022931135e-07
332192,2.2958826135706017e-07
332208,2.1192762586805554e-07
332224,2.1192762586805554e-07
332240,1.986821492513021e-07
332256,1.9426699037905092e-07
332272,1.6998361658166955e-07
332288,1.876442520706742e-07
332304,1.8102151376229746e-07
332320,2.9360806500470195e-07
332336,3.7749608357747394e-07
332352,3.841188218858507e-07
332368,4.2827041060836226e-07
332384,4.4151588722511574e-07
332400,3.7970366301359953e-07
332416,4.967053731282552e-07
332432,4.3710072835286457e-07
332448,3.863264013219763e-07
332464,2.8036258838794847e-07
332480,2.7815500895182293e-07
332496,3.068535416214554e-07
332512,3.4879755090784145e-07
332528,3.09061121057581e-07
332544,3.068535416214554e-07
332560,3.134762799298322e-07
332576,2.604943734628183e-07
332592,2.914004855685764e-07
332608,2.8477774726019965e-07
332624,2.9581564444082754e-07
332640,2.6490953233506946e-07
332656,2.450413174099392e-07
332672,2.428337379738137e-07
332688,2.51664055718316e-07
332704,2.362109996654369e-07
332720,2.2075794361255787e-07
332736,3.024383827492043e-07
332752,2.406261585376881e-07
332768,2.2075794361255787e-07
332784,2.273806819209346e-07
332800,1.655684577094184e-07
332816,2.6490953233506946e-07
332832,2.7153227064344617e-07
332848,2.8036258838794847e-07
332864,2.384185791015625e-07
332880,2.2075794361255787e-07
332896,2.5607921459056716e-07
332912,3.311369154188368e-07
332928,2.8257016782407406e-07
332944,2.693246912073206e-07
332960,2.384185791015625e-07
332976,2.1192762586805554e-07
332992,1.8102151376229746e-07
333008,1.8102151376229746e-07
333024,1.7660635489004629e-07
333040,1.9426699037905092e-07
333056,2.51664055718316e-07
333072,2.0530488755967883e-07
333088,1.7881393432617188e-07
333104,1.986821492513021e-07
333120,1.6998361658166955e-07
333136,2.0530488755967883e-07
333152,1.8985183150679976e-07
333168,2.9360806500470195e-07
333184,3.245141771104601e-07
333200,3.178914388020833e-07
333216,3.2672175654658567e-07
333232,3.002308033130787e-07
333248,2.406261585376881e-07
333264,2.450413174099392e-07
333280,2.0972004643192998e-07
333296,1.6336087827329283e-07
333312,1.7660635489004629e-07
333328,2.6270195289894387e-07
333344,3.112687004937066e-07
333360,3.752885041413484e-07
333376,4.128173545554832e-07
333392,3.4438239203559027e-07
333408,3.223065976743345e-07
333424,3.4438239203559027e-07
333440,3.6204302752459493e-07
333456,3.245141771104601e-07
333472,2.914004855685764e-07
333488,2.8036258838794847e-07
333504,2.51664055718316e-07
333520,2.7594742951569735e-07
333536,2.472488968460648e-07
333552,2.5387163515444157e-07
333568,2.472488968460648e-07
333584,1.9205941094292535e-07
333600,1.7219119601779514e-07
333616,2.075124669958044e-07
333632,2.7594742951569735e-07
333648,2.362109996654369e-07
333664,2.604943734628183e-07
333680,1.964745698151765e-07
333696,2.428337379738137e-07
333712,2.273806819209346e-07
333728,2.2075794361255787e-07
333744,2.2075794361255787e-07
333760,2.2517310248480902e-07
333776,2.7153227064344617e-07
333792,3.156838593659578e-07
333808,2.582867940266927e-07
333824,3.002308033130787e-07
333840,2.914004855685764e-07
333856,2.6270195289894387e-07
333872,2.980232238769531e-07
333888,2.1192762586805554e-07
333904,2.2075794361255787e-07
333920,2.1413520530418113e-07
333936,3.223065976743345e-07
333952,2.472488968460648e-07
333968,2.5387163515444157e-07
333984,2.406261585376881e-07
334000,2.1192762586805554e-07
334016,2.1855036417643228e-07
334032,2.0088972868742765e-07
334048,2.494564762821904e-07
334064,2.384185791015625e-07
334080,2.0972004643192998e-07
334096,1.964745698151765e-07
334112,2.0309730812355324e-07
334128,3.0464596218532984e-07
334144,2.428337379738137e-07
334160,2.075124669958044e-07
334176,2.0972004643192998e-07
334192,2.2958826135706017e-07
334208,2.0088972868742765e-07
334224,2.1634278474030672e-07
334240,2.075124669958044e-07
334256,2.2517310248480902e-07
334272,2.6711711177119504e-07
334288,2.6711711177119504e-07
334304,2.7373985007957176e-07
334320,2.6490953233506946e-07
334336,2.6490953233506946e-07
334352,2.582867940266927e-07
334368,2.2296552304868346e-07
334384,2.075124669958044e-07
334400,1.9426699037905092e-07
334416,1.8543667263454861e-07
334432,2.0530488755967883e-07
334448,2.0309730812355324e-07
334464,1.986821492513021e-07
334480,1.4790782222041377e-07
334496,2.3179584079318576e-07
334512,1.9426699037905092e-07
334528,2.273806819209346e-07
334544,2.8036258838794847e-07
334560,2.6490953233506946e-07
334576,2.428337379738137e-07
334592,2.2517310248480902e-07
334608,2.362109996654369e-07
334624,1.986821492513021e-07
334640,2.6270195289894387e-07
334656,2.51664055718316e-07
334672,1.9205941094292535e-07
334688,1.8985183150679976e-07
334704,1.3907750447591147e-07
334720,1.986821492513021e-07
334736,2.2296552304868346e-07
334752,2.1413520530418113e-07
334768,1.6998361658166955e-07
334784,2.075124669958044e-07
334800,2.0088972868742765e-07
334816,2.7153227064344617e-07
334832,3.311369154188368e-07
334848,3.223065976743345e-07
334864,3.333444948549624e-07
334880,3.068535416214554e-07
334896,2.8698532669632524e-07
334912,2.8477774726019965e-07
334928,3.5321270978009257e-07
334944,3.245141771104601e-07
334960,2.914004855685764e-07
334976,2.8477774726019965e-07
334992,3.002308033130787e-07
335008,2.7373985007957176e-07
335024,2.362109996654369e-07
335040,1.8102151376229746e-07
335056,1.8102151376229746e-07
335072,1.986821492513021e-07
335088,1.6336087827329283e-07
335104,2.406261585376881e-07
335120,2.3179584079318576e-07
335136,2.1855036417643228e-07
335152,2.2075794361255787e-07
335168,2.693246912073206e-07
335184,2.384185791015625e-07
335200,2.980232238769531e-07
335216,2.914004855685764e-07
335232,3.5762786865234375e-07
335248,3.200990182382089e-07
335264,2.7153227064344617e-07
335280,2.891929061324508e-07
335296,2.51664055718316e-07
335312,2.2075794361255787e-07
335328,1.7881393432617188e-07
335344,2.582867940266927e-07
335360,2.6490953233506946e-07
335376,2.6270195289894387e-07
335392,2.428337379738137e-07
335408,2.7153227064344617e-07
335424,2.494564762821904e-07
335440,3.223065976743345e-07
335456,2.6711711177119504e-07
335472,2.2958826135706017e-07
335488,2.693246912073206e-07
335504,2.3400342022931135e-07
335520,2.6270195289894387e-07
335536,2.0972004643192998e-07
335552,2.362109996654369e-07
335568,2.7594742951569735e-07
335584,3.134762799298322e-07
335600,2.891929061324508e-07
335616,2.472488968460648e-07
335632,2.604943734628183e-07
335648,2.693246912073206e-07
335664,4.635916815863715e-07
335680,4.2164767229998555e-07
335696,3.6866576583297164e-07
335712,2.582867940266927e-07
335728,2.273806819209346e-07
335744,2.3400342022931135e-07
335760,2.3400342022931135e-07
335776,2.075124669958044e-07
